mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,overfitting_gap
73.24286580085754,2.3331801992564656,3.1498097578684487,0.14935428493289188,300,5,1,sqrt,15,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.1977122896012122,-1.2197221427823306,-1.2128532419653593,-1.210095891449634,0.009194587018585961,59,-1.009194660154243,-0.9979014676314035,-1.0047072504539916,-1.0039344594132127,0.004642697049058896,0.3367370534105456,0.3337513934480182,0.33240708880190317,0.3342985118868223,0.001809539963192047,59,0.4466383625975443,0.44908490843361915,0.447478294048132,0.4477338550264318,0.0010150140203386217,0.11343534313960951
686.4658066431681,3.406466951701293,6.079858779907227,0.38195508149741064,300,5,1,,25,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': 25}",-1.0682845708424304,-1.0807777193406292,-1.0724684907854083,-1.0738435936561561,0.0051921653015779504,9,-0.3440759316309258,-0.32608374608190854,-0.33026239495824516,-0.33347402422369316,0.007688329125437596,0.4084108692840417,0.4096469808602754,0.40967931060524043,0.4092457202498525,0.0005904763074212874,9,0.8113362778901698,0.8199777606726812,0.8183777993125616,0.8165639459584709,0.0037537851263953065,0.4073182257086184
69.97561113039653,1.5208456201144556,3.0761690934499106,0.30835227975691626,300,2,5,sqrt,15,"{'clf__n_estimators': 300, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.215430919281025,-1.2389335804264805,-1.2289355569267206,-1.227766685544742,0.009630453968539288,64,-1.1090438058017098,-1.0994305792111625,-1.10339634079901,-1.1039569086039607,0.003944549705459588,0.32692492187194966,0.32325753332092577,0.3235548723157089,0.3245791091695281,0.0016631757865774703,64,0.3918890769440967,0.3930333626478616,0.3932059032281908,0.3927094476067164,0.0005843506829694953,0.0681303384371883
24.68299953142802,0.9666945712540755,1.4553131262461345,0.026520219769832088,300,5,1,log2,5,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.4687943522423235,-1.498277393947998,-1.4848723043277943,-1.4839813501727053,0.01205287756884886,97,-1.4855156285485542,-1.47198961607437,-1.4822768777907684,-1.4799273741378975,0.005766476620611437,0.1866186241383906,0.18159620873232762,0.18267916504284598,0.18363133263785472,0.0021581058785430664,97,0.18546203913234194,0.18735334055655284,0.18484698021250334,0.18588745330046605,0.0010665187775770035,0.0022561206626113273
89.21993414560954,0.6979994047947736,5.8724649747212725,0.07430615931002253,300,10,1,log2,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.0881526532755803,-1.1052506538709232,-1.0998665843856859,-1.09775663051073,0.007137895819984041,22,-0.5734947413352568,-0.5685681474887807,-0.5704506434878593,-0.5708378441039657,0.0020298234684932295,0.3974084248638706,0.39627913423591843,0.3945985304786621,0.396095363192817,0.0011544711520052532,22,0.68554135130038,0.6861085155240914,0.6862903472042912,0.6859800713429208,0.0003189797765547359,0.2898847081501038
65.49326308568318,0.30468629982558787,3.969301382700602,0.18205514977310988,300,5,5,log2,25,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.180800742438247,-1.2016974019393938,-1.1939993220239598,-1.1921658221338667,0.008628977767265584,52,-1.004806781257382,-0.9961499840304978,-0.9999647204958175,-1.0003071619278991,0.0035424082352407227,0.34610224294736636,0.34359704439494065,0.3427848846189624,0.34416139065375645,0.0014118738363459483,52,0.4490443244470843,0.45005185635349776,0.4500863679341661,0.4497275162449161,0.00048329496636353487,0.10556612559115963
258.38133867581683,4.456470555991928,3.199215571085612,0.203551613542322,300,10,5,0.5,15,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.136655536649801,-1.1514278366195456,-1.1447511921378084,-1.1442781884690516,0.006040033716904905,42,-0.9133263452450995,-0.9021859684477258,-0.908717727029971,-0.908076680240932,0.004570572869722733,0.3705487477743239,0.3710557800131392,0.36989261807274887,0.3704990486200706,0.0004761574874928625,42,0.499204879056351,0.5019269120858024,0.50026610384226,0.5004659649948046,0.0011202155487757392,0.12996691637473395
216.17331624031067,2.648360732676507,1.4235036373138428,0.00998692526578502,300,10,5,,5,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 5}",-1.3772618147358915,-1.4018154638962432,-1.390625958608371,-1.3899010790801685,0.010037081565216575,80,-1.3890509584421669,-1.3750373382775756,-1.3821183143648044,-1.3820688703615156,0.0057211433042388665,0.23730704160093463,0.23428659142530261,0.23455534439547476,0.235382992473904,0.001364925107143143,80,0.2383555490855157,0.24087813707455863,0.23992748282139365,0.23972038966048934,0.0010402013342252264,0.004337397186585323
249.1414303779602,1.699594367776917,2.916715939839681,0.04722257269545813,300,5,10,0.5,15,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.1492571122637558,-1.1668952989968924,-1.1590510131670038,-1.1584011414758841,0.007215407483038766,46,-0.9883026463980625,-0.9771403765957466,-0.9837389190102998,-0.9830606473347029,0.004582146959258381,0.3635703120966167,0.36260699082227066,0.3620215428097411,0.36273294857620947,0.000638524649915885,46,0.45809387202224505,0.46054655944819767,0.4590094721649395,0.4592166345451274,0.0010119637975014586,0.09648368596891793
770.1731247901917,6.192790692387259,9.597891807556152,1.8493904367831275,300,5,1,,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': None}",-1.0597377374548613,-1.07052758504468,-1.0623584104151564,-1.064207910971566,0.004594974935296053,6,-0.22136386102925928,-0.21738730765774103,-0.2187929070576273,-0.21918135858154253,0.0016464942795643826,0.4131438906831423,0.4152459098721475,0.4152442196587762,0.4145446734046887,0.0009905032017254278,6,0.8786217630381052,0.8799861986495544,0.8796785529287026,0.8794288382054541,0.0005843453412169713,0.46488416480076544
266.12121844291687,5.240055202348125,3.472698450088501,0.29040658742426373,300,2,5,0.5,15,"{'clf__n_estimators': 300, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.136655536649801,-1.1514278366195456,-1.1447511921378084,-1.1442781884690516,0.006040033716904905,42,-0.9133263452450995,-0.9021859684477258,-0.908717727029971,-0.908076680240932,0.004570572869722733,0.3705487477743239,0.3710557800131392,0.36989261807274887,0.3704990486200706,0.0004761574874928625,42,0.499204879056351,0.5019269120858024,0.50026610384226,0.5004659649948046,0.0011202155487757392,0.12996691637473395
79.61650784810384,3.9795227800657784,3.4585843880971274,0.07776071916591873,300,5,10,sqrt,25,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 'sqrt', 'clf__max_depth': 25}",-1.187117842529565,-1.2076824541878182,-1.1988522662333965,-1.19788418765026,0.008423328529389337,57,-1.05865398089425,-1.0496615385367858,-1.052869113219361,-1.0537282108834656,0.003721069871728741,0.34260399177565704,0.34032783038234804,0.34011367013021676,0.34101516409607396,0.0011268676940839957,57,0.4195188268032105,0.42050953789127044,0.4209924947619047,0.4203402864854619,0.0006134105976133795,0.07932512238938794
224.33561340967813,2.2362217536643523,1.6787100632985432,0.16312878156502367,300,2,10,,5,"{'clf__n_estimators': 300, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': 5}",-1.3776192544499366,-1.402008651951482,-1.3906043094167089,-1.3900774052727092,0.009963898119538721,82,-1.3894239064674794,-1.37525683394086,-1.3824984120122041,-1.3823930508068478,0.005784162960551237,0.23710910047598832,0.23418106634865543,0.23456726079754764,0.23528580920739714,0.001298866127481824,82,0.2381510542163876,0.24075695930565133,0.2397184545691592,0.23954215603039938,0.0010711352901288996,0.004256346823002244
694.4277142683665,9.969030471831985,4.827444950739543,0.2333778096713597,300,5,5,,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': None}",-1.0776758136181577,-1.0905709137660424,-1.0833152923791918,-1.0838540065877973,0.005278166455939628,14,-0.537698596149961,-0.5291381015913199,-0.5310696398528857,-0.5326354458647221,0.0036659994655535394,0.40321023520050936,0.40429764603165563,0.4037088868122941,0.4037389226814863,0.0004444413677131914,14,0.7051690943855484,0.7078768043288233,0.7079472619928133,0.7069977202357283,0.0012933536370133276,0.30325879755424195
77.2029419740041,2.034186160955053,4.922045787175496,0.32961112830164685,300,10,1,log2,25,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.1230190131093736,-1.140891036743102,-1.1357577926279245,-1.1332226141601334,0.0075132174461101445,36,-0.7378826375459443,-0.7301137334291293,-0.7342999599240431,-0.7340987769663722,0.0031748305709028554,0.3781003115874262,0.37681129431345683,0.3748428705457041,0.37658482548219574,0.001339451786795248,36,0.5954041765729712,0.5969234565205054,0.5961841955910127,0.5961706095614964,0.000620317835142273,0.21958578407930063
66.12144200007121,3.1733583243395715,3.355140209197998,0.062274486664044455,300,10,10,log2,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.2135341905197476,-1.2360562402694142,-1.2266870679961333,-1.2254258329284318,0.009237738419245762,61,-1.1131243824547559,-1.103237343825519,-1.1075761511359115,-1.1079792924720622,0.004046420262955943,0.3279752825620822,0.32482922231711675,0.3247925119731955,0.3258656722841315,0.0014917950162950655,61,0.3896516150673853,0.3909317482659651,0.390907287450454,0.3904968835946015,0.0005977785237585841,0.06463121131047
283.9395550092061,8.684160444677696,1.4786545435587566,0.13437221345053685,300,10,1,,5,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': 5}",-1.3775355906106117,-1.402051592456015,-1.3909852070511368,-1.3901907967059213,0.010024367061262755,86,-1.388998992404439,-1.3749785260213396,-1.3820990215558349,-1.3820255133272044,0.005724067434651828,0.23715543140627549,0.23415761096459198,0.23435760265273853,0.235223548341202,0.0013684853675189537,86,0.23838404310442174,0.24091060577069778,0.23993809257435372,0.23974424714982442,0.001040532480067518,0.0045206988086224364
631.6445474624634,26.28009261539875,4.91045347849528,0.2874674516949711,300,10,5,,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': None}",-1.0776758136181577,-1.0905709137660424,-1.0833152923791918,-1.0838540065877973,0.005278166455939628,14,-0.537698596149961,-0.5291381015913199,-0.5310696398528857,-0.5326354458647221,0.0036659994655535394,0.40321023520050936,0.40429764603165563,0.4037088868122941,0.4037389226814863,0.0004444413677131914,14,0.7051690943855484,0.7078768043288233,0.7079472619928133,0.7069977202357283,0.0012933536370133276,0.30325879755424195
22.852726538976032,0.6145436193989198,1.5321063995361328,0.15509463354617478,300,10,10,log2,5,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.4711802629639723,-1.4993837394864484,-1.4832159592673706,-1.4845933205725972,0.0115551392639038,98,-1.4883689569613188,-1.4733128140980154,-1.4810578298070662,-1.4809132002888001,0.006147495303141253,0.18529736678027564,0.18099188980795677,0.1835908699240112,0.1832933755040812,0.001770246722391942,98,0.18389750203670074,0.18662283781254208,0.18551737496807819,0.185345904939107,0.001119200682301645,0.0020525294350257905
336.9565266768138,1.7736349312433382,4.858784039815267,0.2911765223255778,300,10,1,0.5,25,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.0660271104287737,-1.0817411111632993,-1.0744673531002862,-1.074078524897453,0.006421102984153436,10,-0.48427081374227543,-0.47627273312633245,-0.4778441082290236,-0.47946255169921054,0.0034599463227458337,0.40966099409178625,0.40912074751834937,0.4085790733583077,0.4091202716561478,0.00044169241802890217,10,0.7344646171654453,0.7370623805137224,0.7372177400546793,0.7362482459112822,0.001262809770306873,0.32712797425513446
68.30414819717407,3.519998708349636,3.0999300479888916,0.17545462837085202,300,5,5,sqrt,15,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.215430919281025,-1.2389335804264805,-1.2289355569267206,-1.227766685544742,0.009630453968539288,64,-1.1090438058017098,-1.0994305792111625,-1.10339634079901,-1.1039569086039607,0.003944549705459588,0.32692492187194966,0.32325753332092577,0.3235548723157089,0.3245791091695281,0.0016631757865774703,64,0.3918890769440967,0.3930333626478616,0.3932059032281908,0.3927094476067164,0.0005843506829694953,0.0681303384371883
796.7171493371328,7.970012921484881,8.837326606114706,0.39343472017896824,300,2,1,,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': None}",-1.0568796068832558,-1.0684300828945703,-1.0599793760320062,-1.0617630219366108,0.004881216962790297,5,-0.14847291611596583,-0.14607605802359994,-0.1469845186088989,-0.14717783091615488,0.000988014647272479,0.4147266515190453,0.41639162809413743,0.41655371567588206,0.415890665096355,0.0008257375701596812,5,0.9185893274947656,0.9193552595200182,0.9191683578140737,0.9190376482762858,0.0003260641085005664,0.5031469831799308
272.0396689573924,4.34007797423086,3.807488123575846,0.1695929556553927,300,5,10,0.5,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.1063313886739317,-1.1231966239707416,-1.1154990483633724,-1.1150090203360152,0.006893916932334269,28,-0.8175721764665709,-0.8093798285790537,-0.8110826608905846,-0.8126782219787364,0.0035296838731955467,0.3873414983488266,0.3864765102178339,0.38599392624876216,0.3866039782718076,0.0005574786810906634,28,0.5517088069064046,0.5531627351626327,0.5539588519334888,0.5529434646675088,0.0009315704727325054,0.16633948639570117
367.67369318008423,1.94162109648528,6.734016180038452,0.2961965879441525,300,5,1,0.5,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.0457723654274864,-1.0590257315326228,-1.050159954802839,-1.0516526839209828,0.005512658671597583,2,-0.23848850628783552,-0.23581141033714223,-0.23726201748244985,-0.2371873113691425,0.0010941957274116058,0.4208775625186202,0.4215285652461762,0.42195863671483436,0.42145492149321023,0.00044440815038521565,2,0.8692319771876988,0.8698147372940132,0.8695217790080154,0.8695228311632425,0.0002379119804337054,0.44806790967003224
26.904050827026367,0.2698346703652722,1.431687593460083,0.11716745101470337,300,5,1,sqrt,5,"{'clf__n_estimators': 300, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 5}",-1.4472804846719216,-1.4777181878427594,-1.460839579025817,-1.4619460838468328,0.012450748525509243,91,-1.4642698553213442,-1.4504167360181346,-1.4578280775238635,-1.457504889621114,0.005660127585287726,0.19853246298029725,0.19282626018337745,0.19590753966661545,0.19575542094343004,0.00233202954088658,91,0.19711152195768045,0.19926315888735557,0.19829218310702101,0.198222287984019,0.0008797914015833718,0.0024668670405889603
452.6904781659444,19.884502862786167,2.0811548233032227,0.5127173561997639,300,2,5,,15,"{'clf__n_estimators': 300, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 15}",-1.1364517894063209,-1.1462519205423214,-1.141449000359447,-1.141384236769363,0.0040011488610691304,39,-0.8890754084026578,-0.8624827231210784,-0.8726418023615282,-0.874733311295088,0.010956688515412311,0.37066157787404275,0.3738830197205487,0.3717102492142367,0.372084948936276,0.00134157166633697,39,0.5125021532587591,0.5238460270927479,0.5201054465289902,0.5188178756268323,0.004719763236394102,0.14673292669055632
252.1268756389618,11.529883180555183,2.330642064412435,0.1904454308842461,300,10,10,0.5,,"{'clf__n_estimators': 300, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.1063313886739317,-1.1231966239707416,-1.1154990483633724,-1.1150090203360152,0.006893916932334269,28,-0.8175721764665709,-0.8093798285790537,-0.8110826608905846,-0.8126782219787364,0.0035296838731955467,0.3873414983488266,0.3864765102178339,0.38599392624876216,0.3866039782718076,0.0005574786810906634,28,0.5517088069064046,0.5531627351626327,0.5539588519334888,0.5529434646675088,0.0009315704727325054,0.16633948639570117
