mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__num_leaves,param_clf__n_estimators,param_clf__max_depth,param_clf__learning_rate,param_clf__boosting_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,mean_train_precision_macro,std_train_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_train_recall_macro,split1_train_recall_macro,split2_train_recall_macro,mean_train_recall_macro,std_train_recall_macro,overfitting_gap
106.74694323539734,17.788232943369785,3.845280647277832,0.23799107825159205,0.1,0.0,50,100,9,0.05,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.42321141939922036,0.42143430405870214,0.4249312084384316,0.42319231063211804,0.0014276691771270306,10,0.4986814950699381,0.49929775280898875,0.4983232056867691,0.4987674845218986,0.0004024766351338652,0.27210589001307345,0.24926808454497684,0.23833518610521814,0.2532363868877561,0.01406948656302684,11,0.5188646478569149,0.5176834772003528,0.523729846678875,0.5200926572453809,0.002616696551165452,0.47792146644535655,0.4302544751397027,0.393645801413346,0.43394058099946836,0.034503984904683704,43,0.7160588220836039,0.7225599417669057,0.7182101611746784,0.718942975008396,0.0027041821154549345,0.23512382316877295,0.22091373037682333,0.21403678338130647,0.2233581123089676,0.008780549110474947,13,0.4568583136154863,0.45963171857575214,0.4659314440123459,0.4608071587345281,0.0037961970860982963,0.26685627035762477
168.33551041285196,15.19600240880547,4.272825161616008,0.43931088007982205,0.01,1.0,70,100,7,0.1,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(7), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'dart'}",0.41785141022701217,0.4194852098142628,0.4191699151570741,0.41883551173278305,0.0007076696547864096,21,0.4765105480394405,0.47669685851868837,0.4770838110525109,0.4767637392035466,0.00023876402582741736,0.21800254979722297,0.22269887435976865,0.21135325457890883,0.2173515595786335,0.004654647373073054,42,0.33065468934901643,0.35306599298904606,0.3667102616488081,0.35014364799562353,0.014863964223625147,0.41372351145422714,0.405084550178102,0.3828209312122898,0.40054299761487294,0.013018234421143643,63,0.6339893298909267,0.6755944284446639,0.6721450271414369,0.6605762618256759,0.018852467647762768,0.2007905848121334,0.20535553409715085,0.19551832095763247,0.20055481328897226,0.004019484357180539,40,0.2807178807483178,0.29548376313115143,0.30516428624342834,0.29378864337429916,0.01005192381753846,0.13279208841699003
14.655114571253458,0.37481630606354244,2.698441425959269,0.2178800273280121,0.1,0.0,80,100,3,0.03,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'gbdt'}",0.3878410914927769,0.390220132997019,0.39039211190094014,0.3894844454635787,0.0011641458645321547,90,0.39546548956661315,0.395293510662692,0.395537147443247,0.39543204922418407,0.0001022363685652884,0.1383365266561041,0.12658568392975095,0.12314300745159965,0.12935507267915158,0.006504505719801287,90,0.1477183424441492,0.15032919623830968,0.14498959165576533,0.14767904344607474,0.002180061556152239,0.40700807217475854,0.28633740690563153,0.23952949159244566,0.31095832355761194,0.0705545221373957,89,0.5686328212672895,0.4604908253978911,0.5921141740181373,0.5404126068944394,0.057320513198091845,0.14844668467157562,0.14252406437228074,0.140620186038811,0.14386364502755578,0.0033326043330661587,90,0.1543250849602026,0.1561662414041957,0.15281607191994281,0.1544357994281137,0.001369939697786833,0.01832397076692316
83.224365234375,9.215689210548721,3.4759837786356607,0.32038309680221105,0.1,0.1,40,100,5,0.1,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'dart'}",0.4080486127035084,0.40747534969043797,0.4067301077734465,0.4074180233891309,0.0005398015322107136,50,0.4319680119238707,0.43239795918367346,0.43112244897959184,0.43182947336237865,0.0005298592705893979,0.2146077627162981,0.19636319903391555,0.19460672802266904,0.2018592299242942,0.009043049406954712,50,0.30140015906106227,0.2887192647868555,0.30072824405896814,0.2969492226356286,0.0058259203614505805,0.5074769657830116,0.4471879749473236,0.42614717407469105,0.4602707049350087,0.03446739640856471,27,0.6412816628084225,0.6460766979462986,0.6222526953224643,0.6365370186923951,0.010288489072613493,0.1949869223652473,0.18443890233561436,0.18286226596087524,0.1874293635539123,0.005382624326146012,54,0.2587803449271978,0.2505976268827098,0.2560817672084358,0.2551532463394478,0.0034044903585320994,0.09508999271133442
171.37179485956827,25.690111558025052,4.923553625742595,0.9071410901811231,0.01,1.0,60,100,9,0.01,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'gbdt'}",0.402459298326072,0.40469502407704655,0.4024879614767255,0.4032140946266147,0.0010472406351673758,63,0.42096136207291907,0.42239451960559504,0.41982916762210504,0.42106168310020636,0.001049700252829671,0.18096733927553313,0.18632014285361714,0.17810915925225695,0.1817988804604691,0.0034032982514158225,68,0.24591701230334112,0.2544494033172011,0.2566464546693864,0.25233762342997623,0.004627810431916846,0.5633202475774991,0.5069541715503216,0.5363256299900616,0.5355333497059608,0.023018172715079114,2,0.676930899183725,0.6829173921679699,0.6776509878663426,0.6791664264060125,0.0026685751551768833,0.17256313719608546,0.17673802951518927,0.17093317124526852,0.17341144598551442,0.0024445607287927546,72,0.21342520128027798,0.22116284901304956,0.2211652327657601,0.21858442768636255,0.003648124107218164,0.07053874296950713
34.28338281313578,1.3070237087345895,3.7526411215464273,0.7309653036917793,1.0,0.01,80,100,4,0.1,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.4106569594129787,0.4065008025682183,0.409739738592066,0.408965833524421,0.001782808032263925,47,0.43930577849117175,0.44158449896812657,0.4396783994496675,0.44018955896965534,0.0009980329968422514,0.2329771229751642,0.21817686852610052,0.2275751273979628,0.22624303963307582,0.006115157468633631,33,0.3285106735685116,0.3395592702673728,0.3355091195217042,0.3345263544525295,0.004563788093197297,0.361972754335749,0.38903275345699206,0.3866870154649217,0.3792308410858876,0.012240827596976233,68,0.5148654516118976,0.5434170939203034,0.5293018313485293,0.5291947922935768,0.011656404895914541,0.21024182195956728,0.1993748659244085,0.2053824939669891,0.20499972728365493,0.004444664675609879,36,0.2833625763719815,0.29076481386743436,0.2860589540854693,0.2867287814416284,0.0030588430819583233,0.10828331481945366
67.70350122451782,5.676983740909219,3.6894477208455405,1.1885137098045395,0.01,0.01,30,100,12,0.1,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.40091148819078193,0.39047810135290073,0.39558014216922727,0.39565657723763664,0.004259755232951005,80,0.47547867461591375,0.4704339601008943,0.4691297867461591,0.4716808071543224,0.0027377685532395573,0.2128342284786185,0.21698734061160047,0.2083267451798037,0.2127161047566742,0.003536659744125728,44,0.31696945820416556,0.38222823750510504,0.3101460180144839,0.3364479045745848,0.032491219290012245,0.2380986092546294,0.2593721422867043,0.23884026441135023,0.2454370053175613,0.009858280609195313,94,0.35327154960890517,0.43207001796566036,0.3530755729571916,0.3794723801772524,0.037192232409491335,0.20941956013010957,0.21086750532277376,0.2102941982501215,0.21019375456766828,0.0005953727237332994,25,0.3093161257558299,0.38116980435267384,0.3164498904331426,0.3356452735138821,0.03232217846089475,0.12373179981791058
74.1136040687561,13.325642805191322,2.745320479075114,0.4437508478614365,0.0,0.0,20,100,11,0.03,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(11), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.39815982572804404,0.4018860353130016,0.3971279523045173,0.39905793778185433,0.002043655617564796,75,0.408249254758083,0.40880818619582665,0.4087795230451731,0.40861232133302755,0.0002569933817991518,0.20668533647143406,0.1896241054754202,0.17116123125934007,0.18915689106873143,0.014506417654641545,61,0.2584142177921721,0.2564170353578934,0.26069873057069104,0.25850999457358553,0.0017493062182318635,0.5254254753044084,0.4716377164197634,0.41027423768052795,0.4691124764682333,0.04704419559795128,23,0.6193120113736631,0.6235647993001281,0.6034023255914969,0.615426378755096,0.008677747101933222,0.18938206865106214,0.17954360057755356,0.16751312714219443,0.17881293212360339,0.008942895055918883,64,0.2262711032236413,0.22728466484370474,0.22883830056094873,0.22746468954276491,0.0010557563517445254,0.0693531035048541
170.94969614346823,3.3290955699493376,3.9940147399902344,0.33317534566643336,0.1,0.0,90,100,9,0.03,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'gbdt'}",0.42263815638615,0.4220075670717725,0.4247878926851639,0.4231445387143622,0.0011902016428219954,11,0.5012611786287549,0.5010462049988534,0.4983232056867691,0.5002101964381258,0.0013371870941563807,0.26114006939295836,0.2468054294493,0.23594878176434478,0.24796476020220104,0.010316920695079888,15,0.5054054070422389,0.5051598303729596,0.5167321958461707,0.5090991444204565,0.005398313472793929,0.5057783124912653,0.4456489274178887,0.4110813862958338,0.4541695420683292,0.03912652649402725,32,0.7316363847916418,0.7371626882895378,0.7429865886918374,0.7372618872576723,0.004634232224828834,0.22626325494130847,0.21878956463808805,0.2118593194243997,0.2189707130012654,0.005881776978710196,18,0.438919051477858,0.4475618330620133,0.4530532570034131,0.4465113805144281,0.005817876438226368,0.2611343842182554
37.49677316347758,4.784997659837142,2.005906343460083,0.029131772094736254,1.0,0.1,40,100,3,0.03,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.37835358862646185,0.3799300619124054,0.37967209355652376,0.3793185813651303,0.0006904323077711346,98,0.38114824581518003,0.3809905984865856,0.38083295115799126,0.3809905984865856,0.00012871850478970482,0.096163970680582,0.1043443988841791,0.10128024299971879,0.10059620418815995,0.0033744908969443902,98,0.09786728806699055,0.10718952091624918,0.10220268157021832,0.10241983018448603,0.0038088818538129167,0.1662948785347052,0.22011458206734447,0.19887633015915104,0.19509526358706689,0.022133872539649796,98,0.19600297671031075,0.25144108899223777,0.18844684901444655,0.21196363823899836,0.028084700519676587,0.12651752766298158,0.13104754726929727,0.12876819640581952,0.12877775711269945,0.0018493851165073162,98,0.1278579726118492,0.13267036016127234,0.1294234481152841,0.1299839269628019,0.002004224020304262,0.0018236259963260726
81.69955778121948,5.5108312661386565,2.5914647579193115,0.06367543924815304,0.1,0.1,50,100,6,0.03,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(6), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.4016567301077735,0.4040357716120156,0.398876404494382,0.40152296873805704,0.002108425374800037,68,0.4196715202935107,0.41786574180233893,0.41785141022701217,0.4184628907742873,0.0008546501563277285,0.18803529948807846,0.17796936475028188,0.1777390813027815,0.1812479151803806,0.004800326164045898,71,0.25595145734761715,0.25125839460566163,0.26735354039855386,0.2581877974506109,0.006758419061477203,0.497535131105937,0.4554887734610965,0.4208191359009166,0.45794768015598336,0.03136739970813433,30,0.6400894268027437,0.6366988829039103,0.6247420144946382,0.6338434414004307,0.006582852764245029,0.17765225894507947,0.1728734716676189,0.17153435218960483,0.17402002760076773,0.002625914272280498,70,0.22117302781179066,0.22007281580821858,0.2302121521330022,0.22381933191767048,0.004542666569491714,0.07693988227023027
64.71646316846211,5.469924007021305,2.6718505223592124,0.09603138302825644,1.0,1.0,90,100,6,0.05,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(6), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.41521440036688834,0.4145838110525109,0.417622105021784,0.4158067721470611,0.001309194613847015,29,0.46183501490483836,0.46193533593212566,0.46243694106856226,0.46206909730184204,0.0002633095195964307,0.24431802546902398,0.21335736687146628,0.21858015853699966,0.2254185169591633,0.013532995594253161,35,0.3288246522729552,0.320164682719723,0.3298478154650706,0.3262790501525829,0.0043436415258351025,0.5059768098045448,0.4472272351631653,0.48752183524901965,0.48024196007224323,0.024530600849793575,18,0.6628716968662796,0.6535379428284597,0.6632789678500679,0.6598962025149356,0.004499041904973306,0.214747151017523,0.1953049512381467,0.19804815184020377,0.20270008469862447,0.008591862140216785,39,0.2736787825809417,0.26862072324566677,0.27406055739251806,0.2721200210730422,0.00247928107391292,0.10086053319341962
154.71758794784546,2.196834695754738,3.1366000175476074,0.1690998384247636,0.01,0.1,90,100,8,0.01,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(8), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.40392111900940153,0.4057268975005733,0.4041217610639761,0.4045899258579837,0.000808122389887286,58,0.4321973171290988,0.4331145379500115,0.42918768631047927,0.4314998471298632,0.001677277406910679,0.199587249194768,0.20228294717990197,0.17940288573976332,0.19375769403814444,0.010209867379785671,58,0.3211448602111292,0.3215889643666541,0.33857326398809134,0.32710236285529154,0.008113178034288392,0.5468400209688253,0.5026940613173398,0.4623677409877648,0.5039672744246433,0.034497413671289695,12,0.7128470636933681,0.7209668699511016,0.7151962833355515,0.7163367389933404,0.003411577616129999,0.18458010199823574,0.1880109654042757,0.1725117835817761,0.18170095032809586,0.006646968985759724,61,0.27651231374348045,0.27901842941754307,0.29386417289005856,0.283131638683694,0.0076577029545869335,0.1333446688171471
57.989285389582314,2.7786966130209807,3.4751768112182617,0.5425215035111769,1.0,0.0,40,100,7,0.05,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(7), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.4190265994038065,0.41492776886035315,0.4176507681724375,0.4172017121455324,0.0017032011903983153,26,0.46796892914469157,0.46805491859665216,0.46736700298096767,0.46779695024077045,0.00030603870247739327,0.25501161927004456,0.2321531738062556,0.21166140219413082,0.23294206509014367,0.017706441242771074,27,0.347806942174296,0.3539631815459591,0.36184467285487687,0.35453826552504397,0.005745288611977679,0.47289001433678973,0.4531633883282482,0.34418841399396666,0.4234139388863349,0.05659680667831392,50,0.6310408623102283,0.6367980822926051,0.6418951865022764,0.6365780437017033,0.004433990012966866,0.22277675839871658,0.20757389075821986,0.19565318016089894,0.20866794310594514,0.011100145254617947,30,0.28907119068368753,0.2941252181750789,0.29829227591836815,0.2938295615923782,0.0037702929008660998,0.1215962004349003
26.17547567685445,6.402347644182508,2.321039358774821,0.13520759311164726,1.0,0.0,60,100,4,0.1,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.40922380188030266,0.4087938546204999,0.40716005503324926,0.40839257051135064,0.0008890198589354902,48,0.43963540472368723,0.4392484521898647,0.4391767943132309,0.43935355040892765,0.0002014366796826801,0.2200353401415267,0.23387964335675315,0.21675097643974137,0.22355531997934042,0.00742251085695601,37,0.3278111491012372,0.32421716192419586,0.347948913438968,0.33332574148813365,0.010443723933059347,0.35402570212070955,0.3814824912424158,0.3249385890038663,0.3534822607889972,0.02308714962125642,78,0.5228895238741629,0.5165732572958438,0.5236655791029232,0.5210427867576434,0.0031762751388948072,0.20074571824822202,0.20991230757381438,0.19946815541183988,0.20337539374462543,0.004651628640086362,38,0.28049820298247446,0.2775524160452997,0.30074638870619175,0.2862656692446553,0.010309796062082502,0.10977042150879324
34.48779018719991,6.579582107888358,2.1397718588511148,0.022920236331386887,0.1,1.0,40,100,3,0.05,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.3809905984865856,0.3813918825957349,0.38271038752579684,0.3816976228693725,0.0007346320716479904,96,0.3846164870442559,0.38494611327677136,0.3845591607429489,0.384707253687992,0.00017051295858722847,0.10225855759045743,0.10881559601119237,0.1037161235816338,0.10493009239442787,0.0028111656445415417,96,0.1057228321842439,0.11350165672854484,0.11054072352964175,0.10992173748081017,0.0032057121537697668,0.27380894546561707,0.21542590018629074,0.19961170795890884,0.2296155178702722,0.031909418159532854,96,0.3186822928094977,0.2866253543406131,0.40690470408166146,0.3374041170772575,0.05085705799242301,0.12926639707753002,0.1325691232517912,0.1301999597370503,0.1306784933554572,0.0013901428855808725,96,0.13161311433993958,0.13550764380184646,0.13387540548384463,0.13366538787521023,0.0015968553429302986,0.004991645086382307
129.8827141125997,4.302913766416893,3.144205649693807,0.17579200568193007,0.01,0.0,70,100,-1,0.1,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': -1, 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.43258426966292135,0.42968929144691587,0.4325556065122678,0.4316097225407017,0.0013580002659636158,1,0.6228932584269663,0.6242117633570282,0.6214314377436367,0.6228454865092105,0.0011355657169342891,0.27897105200398226,0.2744811288466645,0.2560833768709291,0.2698451859071919,0.009902201554960027,2,0.7326797413251392,0.7351890280215678,0.7306862651935038,0.7328516781800701,0.0018422612885638733,0.3819870855038705,0.37740896358252635,0.33860389608875385,0.36599998172505027,0.019461910341744233,74,0.8178259790098208,0.8201454296196138,0.8194721899445581,0.8191478661913308,0.0009742868179674805,0.2498986528751886,0.2446764921547,0.23285254514480122,0.24247589672489658,0.007130891125857352,1,0.6916290598997801,0.6939409839138072,0.6877273428203535,0.6910991288779803,0.0025642353084254187,0.4630064922728782
52.89361214637756,6.410203011402107,3.044360558191935,0.29826052222823757,1.0,0.1,30,100,12,0.1,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.4232400825498739,0.4220075670717725,0.42622105021783996,0.42382289994649547,0.0017688258146582579,8,0.5024363678055492,0.5036258885576702,0.5023503783535886,0.5028042115722694,0.0005820729322660453,0.2669534402299179,0.2551937435935203,0.24378562884702965,0.2553109375568226,0.009458582412710253,8,0.5108508651767911,0.510114966570539,0.5163088957802316,0.5124249091758539,0.002762776459398544,0.41454681095743995,0.4024085125364606,0.39112183421728536,0.40269238590372863,0.009565313094219794,59,0.6997378141772177,0.7010048297135654,0.6968343454521861,0.6991923297809898,0.001745737602180254,0.23591424619871662,0.22619785884666518,0.21811784203663934,0.22674331569400705,0.007275582114361916,10,0.45222796526226644,0.4519704511387652,0.45880912782438504,0.45433584807513894,0.0031648330305839075,0.2571139716190313
134.1245903968811,14.961414623421048,3.14437468846639,0.08700018896606135,0.01,0.0,60,100,9,0.05,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.41627493694106854,0.4167908736528319,0.4167335473515249,0.4165997859818084,0.00023089211139637575,28,0.4562743636780555,0.4553858060077964,0.45489853244668654,0.4555195673775128,0.000569588724328867,0.23722921679056844,0.23046586717727585,0.21164132331520663,0.22644546909435034,0.010826134234204112,32,0.4025738279604557,0.3992827174215071,0.4106374217244245,0.40416465570212906,0.004770071776499179,0.45159658396372554,0.43546022606867457,0.4085050969979266,0.43185396901010886,0.01777588028219224,46,0.6864065607783135,0.6938436403944792,0.6858576333616311,0.6887026115114746,0.003642157218747529,0.21341801007698397,0.2098687720121731,0.19483553341545434,0.20604077183487046,0.008054700438756036,35,0.352787058625745,0.35109108357784197,0.3619944647497502,0.3552908689844457,0.0047904578750702365,0.17771918660777872
153.95224205652872,14.355868862261717,4.418309370676677,0.9682356276102403,0.1,0.01,70,100,12,0.05,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.4266223343269892,0.42728158679202016,0.4314950699380876,0.4284663303523657,0.0021584872884733803,4,0.5348400596193533,0.5373194221508828,0.536774822288466,0.5363114346862341,0.0010639096744601182,0.27311462020673705,0.26189684344909003,0.2572252030419856,0.2640788888992709,0.006667802547509724,3,0.6022526083497448,0.6013283746186628,0.6066079197848697,0.6033963009177591,0.002302089457877051,0.4491284932385037,0.4310482914070701,0.38846252577722395,0.4228797701409326,0.025431390796412327,51,0.7538425428018426,0.758951210300135,0.7586927574665246,0.7571621701895007,0.0023497012521407758,0.23704386548607537,0.23049331052022523,0.2293312719668063,0.2322894826577023,0.003395163271376356,6,0.5466778990055475,0.5449478218062829,0.5515321976737486,0.5477193061618596,0.0027871010076098686,0.3393174120184882
122.43698334693909,17.69861040904791,3.7039194901784263,0.01572324097580617,1.0,0.1,40,100,12,0.05,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.4095104333868379,0.41114423297408853,0.41209011694565467,0.4109149277688604,0.00106556009490031,43,0.43536459527631277,0.437084384315524,0.4361814950699381,0.43621015822059156,0.0007023934163519285,0.20420429861794204,0.20528534780213273,0.2033559940190544,0.20428188014637638,0.0007895634554339983,47,0.2619888700911284,0.2805222126326178,0.29418934190069684,0.2789001415414811,0.013195729919390057,0.49331284969603145,0.5094400655414224,0.5033942629934447,0.5020490594102995,0.00665226539062883,14,0.6470660708680949,0.6553602590386249,0.6331164841284878,0.6451809380117358,0.009178295955779058,0.1883558252904375,0.18936451703695667,0.18784536644997402,0.1885219029257894,0.0006312109854375114,51,0.22556360795396618,0.23940242916639773,0.24752642034576683,0.23749748582204355,0.009066895422295232,0.07461826139510469
98.27542161941528,4.899461798967957,3.6683502197265625,0.37598319568477456,0.0,0.1,80,100,5,0.03,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.395895436826416,0.3976725521669342,0.3921405640908049,0.395236184361385,0.002306033156468234,82,0.4073750286631507,0.4043940609951846,0.40515363448750286,0.40564090804861275,0.001264810579199452,0.1793411273624529,0.16007496849753877,0.15841926729864103,0.16594512105287756,0.00949649322643695,77,0.23541705177950506,0.20512105208062237,0.23300609580514373,0.22451473322175705,0.013748680623501767,0.5129544013515412,0.42493114707198626,0.39841258828975923,0.4454327122377622,0.04895707211802992,37,0.6137955990692403,0.5944433891981621,0.5912504919286811,0.5998298267320278,0.009960948615284322,0.17156765862455164,0.1619115097311153,0.15963188477607806,0.16437035104391498,0.005173657622457855,77,0.20769514747244652,0.1890855625942996,0.207823867228698,0.20153485909848134,0.008803138825846412,0.05856961216887949
103.5206237634023,1.3776797270375982,3.2937920888264975,0.30355987653165273,0.1,0.0,20,100,10,0.05,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.40162806695711994,0.4045803714744325,0.4012841091492777,0.40249751586027677,0.001479480173452619,65,0.4149134372850264,0.4166475578995643,0.41502808988764045,0.41552969502407705,0.0007918330468459599,0.2112133479216355,0.19510288606255485,0.19143409366562752,0.199250109216606,0.008590860245946493,52,0.2637266721452876,0.2600881979422339,0.27274100697741377,0.2655186256883118,0.005318628723361553,0.5103130155551371,0.4810251275670107,0.44311999643720573,0.47815271318645114,0.02750652683547314,20,0.6144293802488222,0.6203092113970468,0.5986519331377552,0.6111301749278747,0.009144141738928503,0.1928621579286189,0.1834662991333838,0.18014416682054316,0.18549087462751526,0.0053858458886759724,56,0.22846626199575057,0.2290308935087284,0.2365457997552849,0.23134765175325464,0.003682866562395871,0.06626851647170581
49.43672664960226,0.46110723758201166,3.484442392985026,0.18886436191014777,1.0,0.0,50,100,4,0.01,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'gbdt'}",0.38064664067874343,0.38133455629442786,0.38248108232056865,0.38148742643124667,0.0007566685726982683,97,0.384014560880532,0.3825527401972025,0.3845161660169686,0.3836944890315677,0.0008329044478232472,0.09982670190516653,0.10025514113945475,0.10270381507663115,0.10092855270708416,0.001267427158963284,97,0.10261104389209352,0.10042030134120172,0.10486051342136157,0.10263061955155228,0.0018127618402190985,0.24652639745592203,0.21245921330523126,0.20713761053491067,0.22204107376535465,0.017449511381605425,97,0.27978747143308186,0.20646359262640712,0.22104226989384396,0.235764444651111,0.03169284486022688,0.12828526936802387,0.12887072641029543,0.12966124858280578,0.12893908145370836,0.0005638167603326167,97,0.13019155753720568,0.12923292241185722,0.13094213001322969,0.1301222033207642,0.0006995022809831848,0.0017020668444681225
