mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__num_leaves,param_clf__n_estimators,param_clf__max_depth,param_clf__learning_rate,param_clf__boosting_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,mean_train_precision_macro,std_train_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_train_recall_macro,split1_train_recall_macro,split2_train_recall_macro,mean_train_recall_macro,std_train_recall_macro,overfitting_gap
487.34140451749164,26.53297158331261,5.748542149861653,0.050792891004350756,0.1,0.1,40,300,5,0.1,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'dart'}",0.416905526255446,0.4137239165329053,0.41713483146067415,0.4159214247496752,0.0015566902906196975,46,0.4618780096308186,0.46293854620499886,0.46054517312543,0.46178724298708246,0.0009791961370473232,0.2308547255367109,0.21768547585262685,0.21845414803195456,0.22233144980709743,0.006035030301060722,58,0.37356952983325475,0.36148668197153544,0.3776462442491008,0.3709008186846303,0.0068616993836183495,0.468011944160551,0.45366078181178626,0.4697099248773414,0.4637942169498929,0.007198873310100155,22,0.6779352241154791,0.678667482096037,0.6840532854834366,0.6802186638983175,0.002727916477621476,0.2068244926762984,0.19776303349911617,0.1977809763564299,0.20078950084394817,0.004267389936009501,59,0.3146311907234899,0.3088886405073546,0.3186365473519935,0.3140521261942793,0.004000575688546321,0.1485693688775329
692.1449778079987,30.46081457630034,8.00805918375651,0.6068765524759744,0.01,1.0,60,300,9,0.01,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'gbdt'}",0.4187686310479248,0.41736413666590233,0.41968585186883745,0.4186062065275548,0.0009547693140223493,44,0.46980337078651685,0.46944508140334784,0.46751031873423526,0.4689195903080334,0.0010071833984133974,0.2530291419895941,0.23867343768436555,0.22767227514462882,0.2397916182728628,0.010382049249215167,43,0.4127984252175609,0.4231062560713525,0.43283801293647245,0.42291423140846196,0.008182254134786921,0.491545033444652,0.44601188533852093,0.4264730705464432,0.45467666310987204,0.027262903602106675,28,0.6861849671822268,0.6972687088439354,0.6956664510343451,0.6930400423535025,0.004891206342337126,0.22120746591908563,0.2126469796983635,0.20489028662078454,0.2129149107460779,0.006664154127267938,45,0.3473352581107439,0.363759476611644,0.372732149174377,0.36127562796558826,0.010515944940799712,0.18312261313559916
125.33662597338359,17.459402369889766,6.1445887088775635,0.9497301317455201,1.0,0.01,80,300,4,0.1,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.4137239165329053,0.4094817702361844,0.41378124283421236,0.412328976534434,0.002013414902563916,64,0.4856970878238936,0.48379098830543454,0.48145494152717266,0.48364767255216695,0.00173481139311968,0.25760386791009376,0.2489625788823989,0.24202395376968794,0.24953013352072687,0.006373121676552763,35,0.4890309604631932,0.48599402403152003,0.4919797710731877,0.4890015851893003,0.0024437592750712967,0.39609435895215606,0.3522135566222943,0.34758119833692713,0.36529637130379244,0.02185942539977615,80,0.6003514455040113,0.6035503365738814,0.6079010750075693,0.6039342856951541,0.003094057649327474,0.22959259068294066,0.22323515616555362,0.220450145012778,0.22442596395375744,0.00382619006317461,33,0.4396734921937238,0.43622979754437025,0.4425795159122389,0.43949426855011103,0.002595357608453275,0.23947145166857345
288.41214720408124,9.608359769849223,5.565081278483073,0.04964612384190454,0.01,0.01,30,300,12,0.1,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.3900481540930979,0.343957807842238,0.3971279523045173,0.37704463807995103,0.023573779743082314,98,0.52817587709241,0.40615684476037606,0.5376920431093786,0.49067492165405485,0.0598894445083048,0.200839919728452,0.1679913579537296,0.2061209999049331,0.19165075919570493,0.016868074426841417,85,0.32186997288143204,0.22607224839704063,0.33005846720103166,0.2926668961598348,0.04720803740037986,0.20769069480230745,0.1756165131794694,0.21411718423292384,0.19914146407156688,0.016840277659174837,99,0.3346638104631679,0.2416450717302833,0.34604812746190133,0.3074523365517842,0.04676428655749509,0.20119045850419387,0.1664453631749006,0.2040378729855082,0.19055789822153424,0.017089718197178298,72,0.31781180666154213,0.21995357278954614,0.32360162985519386,0.2871223364354274,0.047554268090541425,0.1010161369641299
417.26990389823914,44.473164636030475,5.506436665852864,0.608843285235427,0.0,0.0,20,300,11,0.03,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(11), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.4040357716120156,0.4058988764044944,0.4037204769548269,0.4045517083237789,0.0009612488607663251,83,0.41932756248566844,0.4196715202935107,0.4209470304975923,0.4199820377589238,0.000696651506688053,0.2144422697047886,0.19741561330402874,0.18398514585988354,0.19861434295623362,0.012462926697751151,79,0.27477358820343223,0.2758263888026652,0.28592459180017904,0.27884152293542547,0.005026894049846103,0.5142740958918309,0.4568872714651383,0.43312103576455846,0.46809413437384256,0.03406513490551147,17,0.6324931139766782,0.6149182681347654,0.6123342264272967,0.6199152028462467,0.008956271701634832,0.19507255648737645,0.18558516851373313,0.1758524934398448,0.1855034061469848,0.007846770873050695,80,0.23628158855498435,0.24510684886250012,0.24717211345990364,0.24285351695912938,0.004722923647927426,0.08022717997919185
819.3695933818817,14.204215185069216,9.365691661834717,0.700410008171119,0.1,0.0,90,300,9,0.03,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'gbdt'}",0.43198234349919745,0.42842811281816096,0.4352212795230452,0.43187724528013455,0.0027742942281866385,7,0.6039039211190094,0.6038179316670489,0.6019118321485898,0.6032112283115493,0.0009194822230283154,0.283030800125314,0.2648585577338273,0.2640142978929506,0.27063455191736396,0.008772244900615329,12,0.682828725094298,0.6799007331030349,0.681110283048221,0.681279913748518,0.001201350685988544,0.4561351152878464,0.41221853609390025,0.40436085418316636,0.4242381685216377,0.02278153054570498,52,0.8061716317953158,0.808142469072437,0.8069703104627791,0.807094803776844,0.0008093922955558633,0.24541724429526918,0.2340428640477381,0.2336050134109741,0.2376883739179938,0.005468059148459192,18,0.6247213929037283,0.6212630313995638,0.6245654462586969,0.623516623520663,0.0015948015394262169,0.4106453618311541
261.9469739596049,27.734869704209867,3.831859588623047,0.14289740487760996,1.0,0.1,40,300,3,0.03,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.38248108232056865,0.38603531300160515,0.3854047236872277,0.38464037300313386,0.0015483997997311884,97,0.3876117862875487,0.3894892226553543,0.38781242834212337,0.38830447909500876,0.0008417352261256033,0.10715342554999674,0.11669423722076482,0.11008198078586193,0.11130988118554115,0.003990620367638378,99,0.11623790604390523,0.12098978050520962,0.12158922603559237,0.11960563752823573,0.0023938873892878645,0.30962879752846945,0.2304540181534925,0.19458779406694943,0.2448902032496371,0.048061840022038116,96,0.4098544673263902,0.3415793836652359,0.40301808022857166,0.38481731040673256,0.030700953066803222,0.13152893951014846,0.13689046978660663,0.13334314175704343,0.1339208503512662,0.0022266285637294048,99,0.13700414499932156,0.13962727980780393,0.13960723366388844,0.13874621949033797,0.001231859870591089,0.008295756342694582
562.3225963115692,16.048707278565104,6.5525736808776855,0.5317082048601263,0.1,0.1,50,300,6,0.03,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(6), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.4072460444852098,0.4076473285943591,0.4076473285943591,0.40751356722464266,0.000189167143174583,77,0.4362244897959184,0.43588053198807614,0.43652545287778033,0.43621015822059156,0.00026348280656458004,0.20323814459008038,0.1934511306846734,0.19284909568427722,0.19651279031967697,0.0047618906666890394,81,0.28585135081981256,0.27708503936266327,0.30522507550853256,0.28938715523033615,0.01175703599821021,0.5021447196085344,0.4963799195206134,0.4141677393770319,0.47089745950205986,0.04018294902991755,14,0.6436547555887406,0.6547389787939893,0.6421195133757635,0.6468377492528311,0.005622058541120566,0.18756409013933042,0.18254640635481445,0.18206569524752889,0.1840587305805579,0.00248642045510881,83,0.2429332820408887,0.23767805082608917,0.2580128868063072,0.24620807322442836,0.008618568386819783,0.09287436491065917
299.96100346247357,27.85056854569833,6.272744099299113,0.13920322115198186,1.0,1.0,90,300,6,0.05,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(6), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.42452992432928227,0.4243006191240541,0.42997592295345105,0.42626882213559575,0.002622987174272044,20,0.5289211190094015,0.5319450814033478,0.5312141710616831,0.5306934571581442,0.0012882661130383627,0.27082487383169906,0.2550775187334098,0.24987530563114513,0.258592566065418,0.008906468445540341,23,0.5042760651191827,0.5173069266867156,0.5252416535439642,0.5156082151166208,0.008643039212688795,0.46857923822005015,0.4767642354106944,0.41257981701320173,0.45264109688131543,0.028524003380266855,31,0.725005381622886,0.727885331369207,0.7316120061478353,0.7281675730466427,0.002704516860954004,0.23452351995282728,0.224064891296695,0.2222356108824814,0.22694134071066788,0.005413172098602378,30,0.4263865494283204,0.4461962523623134,0.45376216648848355,0.4421149894263725,0.011542634959730479,0.25701564905120283
600.4496878782908,50.63957003791212,8.404800256093344,0.2388542645600008,0.01,0.1,90,300,8,0.01,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(8), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.4193992203623022,0.4192559046090346,0.4227814721394176,0.4204788657035848,0.0016292395260852162,39,0.48346136207291907,0.48241515707406557,0.480480394404953,0.48211897118397923,0.0012348648024458544,0.24199137365441317,0.22882191002121144,0.22125280316151277,0.23068869561237912,0.008568770540156982,50,0.40774328843618346,0.40226003569804814,0.42291571892479685,0.4109730143530095,0.008736424116471997,0.5087181811144316,0.4758294235983008,0.42454656494028714,0.4696980565510065,0.03463534311213867,15,0.696522518977433,0.7080309142388435,0.7132720771459427,0.7059418367874063,0.006995718126523263,0.2126762290452716,0.20528010930594753,0.20087979816050527,0.2062787121705748,0.00486736418510734,53,0.3392294010555571,0.33432269626638256,0.3520051848309984,0.34185242738431265,0.007453312498500308,0.18028431874063036
246.07932670911154,29.733730510135338,7.378636837005615,0.5196899027784586,1.0,0.0,40,300,7,0.05,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(7), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.42364136665902313,0.41891194680119237,0.42346938775510207,0.4220075670717725,0.0021900597907467474,34,0.5436826415959642,0.5447288465948177,0.5431523733088741,0.5438546204998853,0.0006549806932873959,0.259123164552015,0.2541818601585961,0.2541728709326193,0.25582596521441014,0.0023314748987815085,28,0.5729609026723265,0.5857421003903559,0.5920922402815173,0.5835984144480665,0.007956069454346857,0.44597189872083104,0.43196851024713157,0.3905842516522676,0.42284155354007674,0.023514872825473314,53,0.7186797169665865,0.722018927503971,0.7210903273584568,0.7205963239430048,0.0014072695273954295,0.22903150425079982,0.22572682244455938,0.2265938761560775,0.22711740095047891,0.0013989970497678946,29,0.4999365263898238,0.5177114505099775,0.5276763025500556,0.5151080931499523,0.011473357471781874,0.32777244923365634
53.054821809132896,3.647673403034198,5.784535090128581,0.9646211747004052,1.0,0.0,60,300,4,0.1,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.41283535886264616,0.41091492776886035,0.41521440036688834,0.4129882289994649,0.0017585776666284656,59,0.4848801880302683,0.48293109378582894,0.48324638844301765,0.48368589008637164,0.000854249520265117,0.26034203625021074,0.2508624877945778,0.25025238891460144,0.25381897098646333,0.00461922363514102,31,0.49556163441725876,0.4904671460704167,0.49906995220253975,0.4950329108967384,0.0035319239098624495,0.40330928036238073,0.3491854578326193,0.34978504915918884,0.3674265957847296,0.02537407031878705,79,0.6035416572315604,0.6039436057540353,0.6099889333264423,0.6058247321040127,0.0029491037643486952,0.23148297971334958,0.22575933133374831,0.22527563925839292,0.2275059834351636,0.0028190854372141362,26,0.4516613397208011,0.4423382922173958,0.45035499530084033,0.4481182090796791,0.004121667392133963,0.24121393991027507
217.1057769457499,12.57356432914676,4.163337628046672,0.7714322741292567,0.1,1.0,40,300,3,0.05,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.38924558587479935,0.391653290529695,0.39087938546205,0.3905927539555148,0.0010036196629220064,95,0.3975865627149736,0.398876404494382,0.39729993120843843,0.39792096613926464,0.0006856560084846346,0.12589815779706057,0.12882534818290722,0.13264321808619506,0.1291222413553876,0.002761650320963158,98,0.15120650650384487,0.1361077137819417,0.14612130130987971,0.14447850719855543,0.006272557414850841,0.3480730573004755,0.28629550706442497,0.23750220359658197,0.2906235893204941,0.04524398777158818,95,0.5466678541497588,0.3506110205298768,0.5753901723932338,0.49088968235762315,0.09988266487720236,0.1420045810480946,0.14413336943886407,0.14583389590419576,0.14399061546371814,0.0015665667535206278,98,0.1570431783059128,0.1492310872623264,0.15372040964356895,0.15333155840393606,0.0032011035163147274,0.015356265843167821
528.5586435000101,42.76172543263633,7.202298879623413,0.10625053935777914,0.01,0.0,70,300,-1,0.1,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 300, 'clf__max_depth': -1, 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.4377722999312084,0.437141710616831,0.43980738362760835,0.4382404647252159,0.0011374934009648206,1,0.7994582664526485,0.7959040357716121,0.8034997706947947,0.7996206909730184,0.003103071977833926,0.2912151984692883,0.2915971248777728,0.26755453342329877,0.2834556189234532,0.011244846434635216,3,0.8853835392439151,0.885622405446395,0.8882738337644724,0.8864265928182609,0.0013098316941989885,0.4124802375596042,0.4077179470640389,0.35890919613038264,0.3930357935846753,0.024209341765064393,71,0.9122830454682518,0.9144370458662829,0.9196646761322242,0.9154615891555863,0.003099396127050889,0.2573922436553873,0.2569346538216751,0.24087054060497998,0.25173247936068077,0.007682822062385917,1,0.8686631148150237,0.8681536467896122,0.8672451282079896,0.8680206299375418,0.000586481950067819,0.6029709738948077
182.2502155303955,15.615716498067053,5.341367085774739,0.3114739120063148,1.0,0.1,30,300,12,0.1,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.4309504700756707,0.4280841550103187,0.4340174271955973,0.431017350760529,0.002422709843082816,8,0.6184791332263242,0.6147242604907132,0.615684476037606,0.6162959565848811,0.0015927332189103276,0.29147415960479073,0.27240534522354154,0.2712510900067579,0.27837686494503006,0.009273166371483354,6,0.703692800898353,0.7018215466356138,0.7025024707649951,0.7026722727663205,0.0007733143684580389,0.43182965801293066,0.39667458260981725,0.39553136619821616,0.4080118689403213,0.016848185721741057,62,0.8086644058004973,0.8092263677723601,0.8071068513188504,0.8083325416305692,0.0008965444289552712,0.25337506205804217,0.24069921101491878,0.24008533106831192,0.24471986804709092,0.006125275486191934,7,0.6516745182929004,0.649541683535779,0.6513516079206149,0.650855936583098,0.0009386208256170217,0.42429540782129044
635.6195953687032,60.979534151293315,8.180318276087442,0.5379963793820498,0.01,0.0,60,300,9,0.05,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.42321141939922036,0.4231827562485668,0.4257051135060766,0.4240330963846213,0.00118235255173212,29,0.49297752808988765,0.4925619124054116,0.49238993350149046,0.4926431246655966,0.0002466622839453171,0.2531166261999453,0.24778712424579324,0.24686847291100045,0.24925740778557967,0.0027545302256541233,36,0.46948694187917467,0.4715863186993091,0.47514647623521294,0.47207324560456554,0.00233600879565858,0.46795891738742956,0.45056845965463654,0.4423073415011694,0.45361157284774517,0.010691000570314416,29,0.7203924397413224,0.7249035711166125,0.7262347898834756,0.7238436002471369,0.002500122327538142,0.22351828912321148,0.2199377192153912,0.21914483010393626,0.22086694614751298,0.0019025216541659067,36,0.40874492248138494,0.41533125134807847,0.4169187019372605,0.413664958588908,0.003538838445758847,0.22281583781898587
787.3731154600779,104.42316111702785,9.167804638544718,0.5527061735931189,0.1,0.01,70,300,12,0.05,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.43502063746847053,0.43166704884200874,0.4387468470534281,0.4351448444546358,0.0028916496111116644,3,0.6677510891997248,0.6690122678284797,0.6686396468699839,0.6684676679660627,0.0005290402889209998,0.2914133266830944,0.27329967192898363,0.2783479284506507,0.2810203090209096,0.007632489134046316,4,0.7728787295656891,0.7759218569615736,0.7702956462654369,0.7730320775975666,0.0022994489794283565,0.448050850371618,0.41149112901126406,0.4084983777042151,0.42268011902903235,0.017981372708809954,54,0.849559362733585,0.8506148849009874,0.8471599748367679,0.8491114074904468,0.0014455907242029906,0.2527573405905649,0.24095495514732262,0.24526859585202385,0.2463269638633038,0.004876076474187689,6,0.7320323663208084,0.7358986860406288,0.7299932429876812,0.7326414317830393,0.002449052192973688,0.49201176857665707
811.0014800230662,112.48854805038066,7.66475788752238,1.1194947540355729,1.0,0.1,40,300,12,0.05,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.4180233891309333,0.4187686310479248,0.4201731254299473,0.4189883818696018,0.0008912759978612627,42,0.4630102040816326,0.4630531988076129,0.46444336161430866,0.46350225483451807,0.0006656944318235863,0.23691164196017925,0.23234169937842603,0.21762742580352054,0.22896025571404197,0.008227833620734627,51,0.34600656913647926,0.3523823655898432,0.36276643145454746,0.3537184553936233,0.006907102537869958,0.4952073690909793,0.5055574397879786,0.44829448835089714,0.48301976574328503,0.024915385585911033,7,0.6745020300677542,0.679880801213788,0.6807226838374765,0.6783685050396729,0.002755529364674155,0.2098635684470342,0.20683281267822057,0.19808977801464556,0.2049287197133001,0.0049916405319791884,55,0.28574759615691636,0.29284517101629964,0.2988401422091511,0.29247763646078906,0.005351323933980745,0.12475819967958132
613.0772670110067,58.601902070136774,6.395615180333455,0.7073917759905565,0.0,0.1,80,300,5,0.03,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.4020580142169227,0.4020580142169227,0.4005675303829397,0.40156118627226167,0.0007026208175055528,86,0.4192129098830543,0.4193418940609952,0.41809504700756706,0.4188832836505389,0.0005598493747026157,0.18542653678671514,0.17580000332359869,0.1704698192741299,0.17723211979481457,0.006189457050940971,88,0.24438497155250283,0.2327788511058079,0.25877290340185477,0.24531224202005517,0.010632264154681915,0.46498074874627465,0.4272712538274159,0.39339136424043386,0.4285477889380414,0.029240179546847,49,0.6176265780771331,0.6170494956202957,0.5972085240784757,0.6106281992586348,0.009492067477503913,0.17656134936817156,0.1715050276970982,0.16809779485074344,0.17205472397200441,0.00347702586160009,88,0.21375445931521928,0.20833810714089934,0.22556876183441305,0.21588710943017722,0.0071942112227539835,0.0680801222252406
615.5750168959299,8.41109078577434,5.356624444325765,0.41354532032198466,0.1,0.0,20,300,10,0.05,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.40999770694794774,0.40902315982572807,0.41008369639990827,0.4097015210578614,0.0004809566975713902,71,0.43222598027975234,0.43258426966292135,0.43308587479935795,0.43263204158067725,0.00035267195645670007,0.22345050215501425,0.2065955209378291,0.20414928576645783,0.21139843628643373,0.008580413175905,68,0.3084238958061281,0.30776556116959997,0.3142700109988604,0.3101531559915295,0.002923436617744311,0.5091170088221575,0.4603010630615002,0.4445923186153372,0.4713367968329983,0.027473617362578594,12,0.6418633871077264,0.6556118549957408,0.6336521255320329,0.6437091225451667,0.009059524785497965,0.20123709540418777,0.19103736835133497,0.1886003764737888,0.19362494674310385,0.005473776136065353,69,0.26305449882134735,0.26490156900251344,0.2666607512827479,0.26487227303553623,0.0014723921339326804,0.09875471970509575
242.88348968823752,22.08154789092633,5.079916636149089,0.67000820561793,1.0,0.0,50,300,4,0.01,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'gbdt'}",0.3944336161430865,0.39879041504242146,0.39715661545517084,0.3967935488802263,0.0017970878601584169,91,0.4077333180463196,0.40780497592295345,0.4072747076358633,0.4076043338683788,0.0002349096318341422,0.16092444886856136,0.15055440763662958,0.16047620228491952,0.15731835293003682,0.004786331107023491,93,0.18707191694047406,0.17948378177362728,0.18075863230366637,0.18243811033925592,0.0033176732490913944,0.4186315107764291,0.432549340790432,0.5010158233175626,0.4507322249614745,0.03600700576093446,33,0.5848398418851553,0.6194610443478705,0.549033409640544,0.5844447652911899,0.028753318611405294,0.16151801785908063,0.15673065040536746,0.16158866294251112,0.1599457770689864,0.0022736207950151996,93,0.178123142062343,0.17386192738589554,0.17403668595155705,0.1753405851332652,0.0019688579492922963,0.025119757409219096
967.7822823524475,7.314479977791089,8.052537600199381,0.09364841110948292,0.0,0.0,70,300,7,0.03,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(7), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.4129500114652603,0.41369525338225177,0.4131506535198349,0.41326530612244894,0.0003148600675166963,58,0.457435221279523,0.45868206833295116,0.45818046319651456,0.4580992509363296,0.0005122521950913615,0.2232483106725649,0.2209908701223723,0.20453897776373822,0.21625938618622512,0.008338664547429651,64,0.37064702649166564,0.37034695859722705,0.38229784672717465,0.3744306106053558,0.005564324656994588,0.4562399075695904,0.46626263174402005,0.40555877574767124,0.44268710502042724,0.026570640136672354,44,0.6849785667797192,0.6903191661363639,0.6826491929557013,0.6859823086239282,0.0032106848091316355,0.20254121778418144,0.2006019705169725,0.18998499095572902,0.19770939308562765,0.005519055546566598,65,0.31717240001121877,0.3175915936153423,0.3289981298776242,0.3212540411680617,0.005478571180859365,0.1581712244191307
364.936918814977,1.587597613982348,5.179426670074463,0.4442015214789229,0.0,0.0,40,300,4,0.05,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.3996503095620271,0.39953565695941295,0.3989910570969961,0.39939234120614536,0.0002875853577790281,89,0.4129356798899335,0.4136379270809447,0.41260605365741804,0.4130598868760988,0.00043031865875135984,0.17771674936071627,0.15718521235275,0.1691499548066902,0.1680173055067188,0.008420141479607752,92,0.2202540354311612,0.20792573321661162,0.2285166018923866,0.21889879018005312,0.00846063376167298,0.44485087769917564,0.3497641651543015,0.43201469686516286,0.4088765799062133,0.04212600200946682,60,0.5934007848682545,0.5232029867023783,0.5810508978993594,0.5658848898233307,0.03059889505146549,0.17222919953453322,0.16047296389921833,0.16702002062586024,0.16657406135320393,0.004809811419235549,92,0.1982922804972552,0.19207809677487514,0.20546418649146064,0.1986115212545303,0.005469508538004015,0.05088148467333431
565.4647618929545,35.53194415511331,8.950560251871744,3.0087133952611085,0.1,0.01,50,300,10,0.1,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.4347053428112818,0.43358747993579455,0.4365684476037606,0.4349537567836123,0.0012295864306347184,4,0.7161631506535199,0.7155755560651227,0.7174529924329283,0.7163972330505235,0.0007841291369963693,0.2975951839366095,0.2819853553753434,0.2750060781650352,0.2848622058256627,0.009443661940686977,1,0.81830604433458,0.8200909365185615,0.8177219924560569,0.8187063244363996,0.001007684511724225,0.4529715338228728,0.4143947480585938,0.39274666791704016,0.4200376499328356,0.024908370407229534,55,0.8713440293761533,0.8719323553351528,0.8750477496917638,0.8727747114676899,0.0016251274687612929,0.25735372780607757,0.24823935139401815,0.24401422213350465,0.24986910044453348,0.005566427003197707,2,0.7866488914164254,0.7894531935312253,0.7825453435646332,0.7862158095040946,0.0028366961707037125,0.5338441186107369
